"playerScore";"postPlayerScore";"bioID";"year";"tmID";"threeAccuracy";"postThreeAccuracy";"bmi";"won";"lost";"post_wins";"post_losses";"confID";"name";"playoff";"firstRound";"semis";"finals";"teams_score";"winRatio";"postWinRatio"
0.9048600547369983;0.3361492098607837;"thompti01w";2;"HOU";0.29333333333333333;0.6;22.85135135135135;;;;;"WE";"Houston Comets";"true";"false";"false";"false";2243.0000000000005;0.6037735849056604;0.0
0.7662967457457734;0.27646048377866766;"thompti01w";3;"HOU";0.37037037037037035;0.3333333333333333;22.85135135135135;;;;;"WE";"Houston Comets";"true";"false";"false";"false";2232.0999999999995;0.7547169811320755;0.3333333333333333
0.6349440086381205;0.20935603306201583;"thompti01w";4;"HOU";0.34210526315789475;0.23076923076923078;22.85135135135135;;;;;"WE";"Houston Comets";"true";"false";"false";"false";2371.2;0.5862068965517241;0.3333333333333333
0.9438523371212874;;"thompti01w";5;"HOU";0.4074074074074074;;22.85135135135135;;;;;"WE";"Houston Comets";"false";"false";"false";"false";2240.5;0.35714285714285715;
-0.056898875809166936;0.38192850808038525;"thompti01w";6;"HOU";0.3;0.3;22.85135135135135;;;;;"WE";"Houston Comets";"true";"true";"false";"false";2369.8;0.5357142857142857;0.4
1.3341323782160115;0.2286761379128975;"thompti01w";7;"HOU";0.4166666666666667;0.4;22.85135135135135;;;;;"WE";"Houston Comets";"true";"false";"false";"false";2498.6;0.5370370370370371;0.0
1.1220195393648422;;"thompti01w";8;"HOU";0.4;;22.85135135135135;;;;;"WE";"Houston Comets";"false";"false";"false";"false";2539.4;0.4107142857142857;
0.7814931283430212;;"thompti01w";9;"HOU";0.4028776978417266;;22.85135135135135;;;;;"WE";"Houston Comets";"false";"false";"false";"false";2599.8;0.5;
0.2985151001655158;0.5197071880613142;"thompti01w";10;"LAS";0.36879432624113473;0.46153846153846156;22.85135135135135;;;;;"WE";"Los Angeles Sparks";"true";"true";"false";"false";2799.1;0.5370370370370371;0.5
-1.0565137722820732;;"thorbsh01w";7;"MIN";0.125;;22.00105019953791;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2510.1;0.2962962962962963;
-1.9241279005963676;;"thorbsh01w";8;"SEA";;;22.00105019953791;;;;;"WE";"Seattle Storm";"true";"false";"false";"false";2849.7;0.5;0.0
-0.3888339251837376;;"thorner01w";4;"NYL";0.24242424242424243;;21.520408163265305;;;;;"EA";"New York Liberty";"false";"false";"false";"false";2433.7999999999997;0.46551724137931033;
-0.9292186679798063;3.0711223331981485;"thorner01w";5;"NYL";0.2903225806451613;1.0;21.520408163265305;;;;;"EA";"New York Liberty";"true";"true";"false";"false";2350.0;0.5185185185185185;0.4
-0.15575892825327825;-0.5535102608860804;"thorner01w";6;"NYL";0.3448275862068966;;21.520408163265305;;;;;"EA";"New York Liberty";"true";"false";"false";"false";2396.6;0.5;0.0
0.7050798867003396;;"thorner01w";7;"NYL";0.4307692307692308;;21.520408163265305;;;;;"EA";"New York Liberty";"false";"false";"false";"false";2292.9000000000005;0.3333333333333333;
0.21247787791370942;-0.04270296480857302;"thorner01w";8;"NYL";0.3902439024390244;0.375;21.520408163265305;;;;;"EA";"New York Liberty";"true";"false";"false";"false";2438.1000000000004;0.48148148148148145;0.3333333333333333
-0.3518771352879195;0.4681795717014101;"thorner01w";9;"NYL";0.2676056338028169;0.5714285714285714;21.520408163265305;;;;;"EA";"New York Liberty";"true";"true";"false";"false";2691.1000000000004;0.5555555555555556;0.5
0.5479889584716477;;"thorner01w";10;"CHI";0.40217391304347827;;21.520408163265305;;;;;"EA";"Chicago Sky";"false";"false";"false";"false";2644.5;0.4642857142857143;
-0.1813984776364783;;"threaro01w";1;"SEA";0.32432432432432434;;23.49075517932724;;;;;"WE";"Seattle Storm";"false";"false";"false";"false";1688.2000000000003;0.18867924528301888;
-0.059628347198993535;-0.6925504000771421;"tilliic01w";5;"DET";0.3333333333333333;;19.56400742115028;;;;;"EA";"Detroit Shock";"true";"false";"false";"false";2466.9999999999995;0.5185185185185185;0.3333333333333333
-0.24836259551854267;;"tilliic01w";7;"NYL";0.20689655172413793;;19.56400742115028;;;;;"EA";"New York Liberty";"false";"false";"false";"false";2292.9000000000005;0.3333333333333333;
-2.386928375094409;;"tilliic01w";8;"DET";0.0;;19.56400742115028;;;;;"EA";"Detroit Shock";"true";"true";"true";"false";2698.5;0.7037037037037037;0.5454545454545454
-6.80700826921338;;"tilliic01w";8;"LAS";;;19.56400742115028;;;;;"WE";"Los Angeles Sparks";"false";"false";"false";"false";2616.4;0.2857142857142857;
-0.47353194693254735;;"timmsmi01w";1;"PHO";0.23529411764705882;;20.671864557807975;;;;;"WE";"Phoenix Mercury";"true";"false";"false";"false";2310.5;0.5849056603773585;0.0
0.016372526007382565;;"timmsmi01w";2;"PHO";0.30434782608695654;;20.671864557807975;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2176.1;0.39622641509433965;
0.9596087197665482;;"tolivkr01w";10;"CHI";0.4444444444444444;;20.35865448875028;;;;;"EA";"Chicago Sky";"false";"false";"false";"false";2644.5;0.4642857142857143;
0.7299298963436416;;"torniel01w";1;"DET";0.125;;21.1071495590167;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2321.1999999999994;0.4528301886792453;
0.42428259476234303;;"torniel01w";2;"DET";0.4489795918367347;;21.1071495590167;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2177.1;0.32075471698113206;
-3.057653700453889;1.4889414389550326;"torrele01w";2;"MIA";;;21.371199999999998;;;;;"EA";"Miami Sol";"true";"false";"false";"false";2222.2999999999997;0.6415094339622641;0.3333333333333333
0.04609852987160935;;"traviti01w";1;"CHA";0.48;;20.221186272564967;;;;;"EA";"Charlotte Sting";"false";"false";"false";"false";2243.0;0.24528301886792453;
-0.5416322346840262;;"tremich01w";1;"IND";0.4444444444444444;;22.916896235078053;;;;;"EA";"Indiana Fever";"false";"false";"false";"false";2296.7999999999997;0.3018867924528302;
0.3179709916768437;0.050595171461291076;"turneba01w";7;"SEA";0.25;0.3333333333333333;23.32484567901235;;;;;"WE";"Seattle Storm";"true";"false";"false";"false";2634.9;0.5185185185185185;0.3333333333333333
0.21395571545544564;;"turneba01w";8;"HOU";0.23333333333333334;;23.32484567901235;;;;;"WE";"Houston Comets";"false";"false";"false";"false";2539.4;0.4107142857142857;
0.7652176245557899;-0.6004457706674551;"turneba01w";9;"CON";0.3728813559322034;0.2857142857142857;23.32484567901235;;;;;"EA";"Connecticut Sun";"true";"false";"false";"false";2831.5000000000005;0.6296296296296297;0.3333333333333333
-0.5774604973468345;;"turneba01w";10;"CON";0.16;;23.32484567901235;;;;;"EA";"Connecticut Sun";"false";"false";"false";"false";2883.7999999999997;0.4642857142857143;
-0.5475312428285714;;"tuvicsl01w";2;"PHO";;;23.611842105263158;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2176.1;0.39622641509433965;
-0.5420983676931599;;"tuvicsl01w";3;"PHO";0.16666666666666666;;23.611842105263158;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2151.9;0.33962264150943394;
-0.06772558432812892;;"tuvicsl01w";4;"PHO";0.0;;23.611842105263158;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2280.2;0.22413793103448276;
-0.638422192620382;;"tuvicsl01w";5;"PHO";0.0;;23.611842105263158;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2384.4;0.5;
-0.16599916229452505;-2.1788415431540087;"udokamf01w";4;"HOU";0.0;;25.358989197530864;;;;;"WE";"Houston Comets";"true";"false";"false";"false";2371.2;0.5862068965517241;0.3333333333333333
-2.3784560551951315;;"udokamf01w";5;"LAS";;;25.358989197530864;;;;;"WE";"Los Angeles Sparks";"true";"false";"false";"false";2568.7999999999993;0.7321428571428571;0.3333333333333333
-2.0933874091723776;;"ujhelpe01w";4;"DET";;;24.342105263157897;;;;;"EA";"Detroit Shock";"true";"true";"true";"true";2477.3;0.7413793103448276;0.75
-2.1275812492887436;;"umoh-it01w";4;"HOU";;;21.924704834038764;;;;;"WE";"Houston Comets";"true";"false";"false";"false";2371.2;0.5862068965517241;0.3333333333333333
-0.13078096487936344;1.5878277448452276;"valdeam01w";1;"HOU";0.3793103448275862;0.3333333333333333;21.1071495590167;;;;;"WE";"Houston Comets";"true";"true";"true";"true";2656.400000000001;0.8301886792452831;1.0
-0.5741499379519839;;"vangomi01w";1;"POR";;;21.607659434582512;;;;;"WE";"Portland Fire";"false";"false";"false";"false";1965.6;0.2641509433962264;
-0.8889199447277554;;"vangomi01w";2;"MIN";0.0;;21.607659434582512;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";1897.1;0.39622641509433965;
-0.0435055508327535;;"vangomi01w";3;"MIN";0.2857142857142857;;21.607659434582512;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";1968.0;0.3018867924528302;
-0.35198838797346577;-0.7010567489709224;"vangomi01w";4;"MIN";0.0;;21.607659434582512;;;;;"WE";"Minnesota Lynx";"true";"false";"false";"false";2491.7;0.5517241379310345;0.3333333333333333
-0.44710943411535553;;"vangomi01w";5;"MIN";0.0;;21.607659434582512;;;;;"WE";"Minnesota Lynx";"true";"false";"false";"false";2126.9;0.5357142857142857;0.0
0.11480933846358587;;"vaughki01w";10;"NYL";0.0;;25.315789473684212;;;;;"EA";"New York Liberty";"false";"false";"false";"false";2626.0999999999995;0.39285714285714285;
-1.7251460540730557;;"vaughkr01w";9;"WAS";0.0;;21.1071495590167;;;;;"EA";"Washington Mystics";"false";"false";"false";"false";2237.4999999999995;0.2962962962962963;
-0.46355724756508493;;"vealkr01w";2;"PHO";0.28;;21.520408163265305;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2176.1;0.39622641509433965;
-0.9215143069018081;;"vealkr01w";3;"PHO";0.2765957446808511;;21.520408163265305;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2151.9;0.33962264150943394;
-2.418228890277851;;"vilipda01w";7;"LAS";;;25.19407894736842;;;;;"WE";"Los Angeles Sparks";"true";"true";"false";"false";2734.9000000000005;0.7407407407407407;0.4
0.044252043501032165;;"vodicka01w";1;"SEA";0.2;;23.125;;;;;"WE";"Seattle Storm";"false";"false";"false";"false";1688.2000000000003;0.18867924528301888;
0.31385893501976314;;"vodicka01w";2;"SEA";0.4;;23.125;;;;;"WE";"Seattle Storm";"false";"false";"false";"false";1979.3000000000002;0.3018867924528302;
0.6431410115185617;0.6660187383725479;"vodicka01w";3;"SEA";0.34210526315789475;0.5;23.125;;;;;"WE";"Seattle Storm";"true";"false";"false";"false";2458.8;0.5094339622641509;0.0
0.6106556798379776;;"vodicka01w";4;"SEA";0.0;;23.125;;;;;"WE";"Seattle Storm";"false";"false";"false";"false";2628.7;0.5;
0.049379569611118015;-0.1397741874717042;"vodicka01w";5;"SEA";0.5;;23.125;;;;;"WE";"Seattle Storm";"true";"true";"true";"true";2617.2999999999997;0.5892857142857143;0.75
0.7610527232017867;;"vodicka01w";6;"PHO";0.42857142857142855;;23.125;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2440.3;0.5;
0.49930476682476993;;"vodicka01w";7;"PHO";0.0;;23.125;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";3261.5;0.48148148148148145;
-0.01830979753921771;-1.819254976280573;"vodopna01w";6;"SEA";0.2;;22.620977777777778;;;;;"WE";"Seattle Storm";"true";"false";"false";"false";2541.0;0.5892857142857143;0.3333333333333333
-0.8564822326963779;-5.127451391516179;"walkeas01w";10;"SEA";0.16666666666666666;;26.383936948770877;;;;;"WE";"Seattle Storm";"true";"false";"false";"false";2585.0999999999995;0.6111111111111112;0.3333333333333333
0.19335684736880454;;"walkeay01w";3;"DET";0.2222222222222222;;17.746844444444445;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2096.5;0.2830188679245283;
-0.31505537005777556;0.7338096485208184;"walkeay01w";4;"DET";;;17.746844444444445;;;;;"EA";"Detroit Shock";"true";"true";"true";"true";2477.3;0.7413793103448276;0.75
-0.8613001755740354;-1.5675443794691684;"walkeay01w";5;"DET";;;17.746844444444445;;;;;"EA";"Detroit Shock";"true";"false";"false";"false";2466.9999999999995;0.5185185185185185;0.3333333333333333
-0.7071988646289291;;"walkeay01w";6;"CHA";;;17.746844444444445;;;;;"EA";"Charlotte Sting";"false";"false";"false";"false";2094.6;0.18518518518518517;
0.19132864321688614;;"walkeay01w";6;"DET";;;17.746844444444445;;;;;"EA";"Detroit Shock";"true";"false";"false";"false";2149.4999999999995;0.5;0.0
0.21622702025657117;;"walkeay01w";7;"CHA";;;17.746844444444445;;;;;"EA";"Charlotte Sting";"false";"false";"false";"false";2439.5;0.3148148148148148;
-1.6057673450013217;2.112224821535654;"walkeay01w";8;"DET";;;17.746844444444445;;;;;"EA";"Detroit Shock";"true";"true";"true";"false";2698.5;0.7037037037037037;0.5454545454545454
-0.5803264762290425;;"walkede01w";1;"POR";0.0;;20.996266666666667;;;;;"WE";"Portland Fire";"false";"false";"false";"false";1965.6;0.2641509433962264;
-0.1441312871448922;;"walkede01w";2;"POR";0.6666666666666666;;20.996266666666667;;;;;"WE";"Portland Fire";"false";"false";"false";"false";2068.7;0.3018867924528302;
0.36019804004538497;;"walkede01w";3;"POR";0.16666666666666666;;20.996266666666667;;;;;"WE";"Portland Fire";"false";"false";"false";"false";2302.4000000000005;0.4528301886792453;
0.5158983222154352;-0.24130451223596855;"walkede01w";4;"SAC";0.13333333333333333;;20.996266666666667;;;;;"WE";"Sacramento Monarchs";"true";"true";"false";"false";2536.8;0.5517241379310345;0.5
-0.03149885015552954;0.4796048096270544;"walkede01w";5;"SAC";0.0;;20.996266666666667;;;;;"WE";"Sacramento Monarchs";"true";"true";"false";"false";2578.7;0.5357142857142857;0.5
1.173165004031039;0.10551384712923405;"walkede01w";6;"SAC";1.0;;20.996266666666667;;;;;"WE";"Sacramento Monarchs";"true";"true";"true";"true";2418.6;0.75;0.875
0.9317837827116748;0.3291113123487161;"walkede01w";7;"SAC";;;20.996266666666667;;;;;"WE";"Sacramento Monarchs";"true";"true";"true";"false";2662.2000000000003;0.5740740740740741;0.6666666666666666
0.280642061763865;;"walkede01w";8;"SAC";;;20.996266666666667;;;;;"WE";"Sacramento Monarchs";"true";"false";"false";"false";2652.5;0.5535714285714286;0.3333333333333333
-1.3137678545192413;0.18830917579579823;"walkede01w";9;"SAC";;;20.996266666666667;;;;;"WE";"Sacramento Monarchs";"true";"false";"false";"false";2475.0;0.5;0.3333333333333333
0.14081561356364175;;"walkede01w";10;"SAC";0.0;;20.996266666666667;;;;;"WE";"Sacramento Monarchs";"false";"false";"false";"false";2689.0000000000005;0.3333333333333333;
-3.4064308696408183;;"walkema01w";9;"HOU";;;31.61937777777778;;;;;"WE";"Houston Comets";"false";"false";"false";"false";2599.8;0.5;
0.08134082222847724;;"walsema01w";2;"SAC";;;23.62162162162162;;;;;"WE";"Sacramento Monarchs";"true";"true";"false";"false";2553.8;0.6226415094339622;0.6
-1.253402575236888;-1.6754203495311988;"walsema01w";3;"WAS";0.14285714285714285;;23.62162162162162;;;;;"EA";"Washington Mystics";"true";"true";"false";"false";2365.0000000000005;0.5471698113207547;0.6
-0.2437904371830679;-0.1698470282306847;"washico01w";1;"HOU";0.2;0.42857142857142855;22.271349862258955;;;;;"WE";"Houston Comets";"true";"true";"true";"true";2656.400000000001;0.8301886792452831;1.0
-0.012309118560116432;-0.736607853315689;"washico01w";2;"HOU";0.35802469135802467;0.1;22.271349862258955;;;;;"WE";"Houston Comets";"true";"false";"false";"false";2243.0000000000005;0.6037735849056604;0.0
-0.7061560526119258;;"washico01w";3;"HOU";0.38095238095238093;;22.271349862258955;;;;;"WE";"Houston Comets";"true";"false";"false";"false";2232.0999999999995;0.7547169811320755;0.3333333333333333
0.3367530261253669;-0.23576649452155365;"washico01w";3;"IND";0.45161290322580644;0.375;22.271349862258955;;;;;"EA";"Indiana Fever";"true";"false";"false";"false";2237.7000000000003;0.5283018867924528;0.3333333333333333
-0.5400437895413402;;"washico01w";4;"IND";0.2916666666666667;;22.271349862258955;;;;;"EA";"Indiana Fever";"false";"false";"false";"false";2586.7;0.4827586206896552;
-0.3250015108048391;-2.3226761699033824;"washito01w";1;"WAS";0.42857142857142855;;22.313033128347552;;;;;"EA";"Washington Mystics";"true";"false";"false";"false";2287.2999999999997;0.5094339622641509;0.0
-0.1989265458681627;;"washito01w";2;"WAS";0.3448275862068966;;22.313033128347552;;;;;"EA";"Washington Mystics";"false";"false";"false";"false";2091.2999999999997;0.2641509433962264;
-0.30938549101873625;0.49039720325264646;"washito01w";3;"WAS";0.3333333333333333;0.4;22.313033128347552;;;;;"EA";"Washington Mystics";"true";"true";"false";"false";2365.0000000000005;0.5471698113207547;0.6
-0.13196091760485187;;"washito01w";4;"SEA";0.25;;22.313033128347552;;;;;"WE";"Seattle Storm";"false";"false";"false";"false";2628.7;0.5;
-1.0858540607931289;;"washito01w";4;"WAS";0.3333333333333333;;22.313033128347552;;;;;"EA";"Washington Mystics";"false";"false";"false";"false";2612.6;0.27586206896551724;
0.413787287841436;-0.090550957591833;"wautean01w";1;"CLE";0.0;0.0;23.49013157894737;;;;;"EA";"Cleveland Rockers";"true";"true";"false";"false";2286.2;0.5660377358490566;0.5
0.7329148907095252;0.6125537131797766;"wautean01w";2;"CLE";0.0;;23.49013157894737;;;;;"EA";"Cleveland Rockers";"true";"false";"false";"false";2219.899999999999;0.6981132075471698;0.3333333333333333
0.7240997449944141;;"wautean01w";3;"CLE";0.0;;23.49013157894737;;;;;"EA";"Cleveland Rockers";"false";"false";"false";"false";2170.9999999999995;0.32075471698113206;
0.053026808493744367;;"wautean01w";5;"NYL";0.3333333333333333;;23.49013157894737;;;;;"EA";"New York Liberty";"true";"true";"false";"false";2350.0;0.5185185185185185;0.4
0.8058767846122462;;"wautean01w";6;"NYL";1.0;;23.49013157894737;;;;;"EA";"New York Liberty";"true";"false";"false";"false";2396.6;0.5;0.0
1.3476154834193903;0.3526478876349765;"wautean01w";9;"SAS";0.3548387096774194;0.08333333333333333;23.49013157894737;;;;;"WE";"San Antonio Silver Stars";"true";"true";"true";"false";2645.3;0.6296296296296297;0.4444444444444444
0.8466920185436395;0.36106747554225743;"wautean01w";10;"SAS";0.16666666666666666;;23.49013157894737;;;;;"WE";"San Antonio Silver Stars";"true";"false";"false";"false";2786.0;0.46296296296296297;0.3333333333333333
0.2871128812292996;-0.0756154496389504;"weathte01w";1;"NYL";0.25;0.2;24.47729238754325;;;;;"EA";"New York Liberty";"true";"true";"true";"false";2231.2000000000003;0.6415094339622641;0.5714285714285714
0.41364596905134215;-0.285018957620582;"weathte01w";2;"NYL";0.38461538461538464;0.2727272727272727;24.47729238754325;;;;;"EA";"New York Liberty";"true";"true";"false";"false";2360.7;0.6415094339622641;0.5
-0.39246967176131425;0.4230134581484671;"weathte01w";3;"NYL";0.1;0.0;24.47729238754325;;;;;"EA";"New York Liberty";"true";"true";"true";"false";2159.1000000000004;0.5471698113207547;0.5
-0.22256938101935755;;"weathte01w";4;"NYL";0.0;;24.47729238754325;;;;;"EA";"New York Liberty";"false";"false";"false";"false";2433.7999999999997;0.46551724137931033;
-1.0247128033437725;-1.4165180213823254;"weathte01w";5;"LAS";0.3333333333333333;;24.47729238754325;;;;;"WE";"Los Angeles Sparks";"true";"false";"false";"false";2568.7999999999993;0.7321428571428571;0.3333333333333333
-1.0347461191696978;;"webbum01w";1;"MIA";0.25;;23.242040816326533;;;;;"EA";"Miami Sol";"false";"false";"false";"false";1722.5;0.41509433962264153;
-3.7552080388277473;;"weberma01w";8;"NYL";;;23.713948389273064;;;;;"EA";"New York Liberty";"true";"false";"false";"false";2438.1000000000004;0.48148148148148145;0.3333333333333333
-0.04548723929404282;;"weckeke01w";6;"SAS";0.0;;22.690185775942954;;;;;"WE";"San Antonio Silver Stars";"false";"false";"false";"false";1952.6999999999998;0.17857142857142858;
